MainData/Shirts/3523401_3_back.jpg,72.0,54.0,137.0,162.0
MainData/Shirts/3523501_7_additional.jpg,85.0,43.0,79.0,83.0
MainData/Pants/3523601_1_front.jpg,104.0,91.0,66.0,151.0
MainData/Pants/3523701_2_side.jpg,113.0,1.0,43.0,250.0
MainData/Pants/3523802_1_front.jpg,105.0,90.0,67.0,150.0
MainData/Pants/3523902_2_side.jpg,116.0,5.0,22.0,243.0
MainData/Pants/3524002_3_back.jpg,86.0,1.0,89.0,248.0
MainData/Pants/3524102_7_additional.jpg,84.0,1.0,96.0,237.0
MainData/Pants/3524203_1_front.jpg,99.0,87.0,73.0,157.0
MainData/Pants/3524303_2_side.jpg,119.0,7.0,12.0,243.0
MainData/Pants/3524403_3_back.jpg,87.0,1.0,96.0,253.0
MainData/Pants/3524503_7_additional.jpg,76.0,1.0,122.0,239.0
MainData/Pants/3525001_1_front.jpg,75.0,23.0,108.0,219.0
MainData/Pants/3525101_2_side.jpg,116.0,15.0,26.0,240.0
MainData/Pants/3525201_3_back.jpg,73.0,20.0,103.0,233.0
MainData/Pants/3525301_6_flat.jpg,53.0,1.0,152.0,255.0
MainData/Pants/3525401_7_additional.jpg,92.0,103.0,71.0,143.0
MainData/Shorts/3527706_1_front.jpg,68.0,154.0,125.0,99.0
MainData/Shorts/3527806_2_side.jpg,80.0,25.0,50.0,184.0
MainData/Shorts/3527906_3_back.jpg,48.0,61.0,172.0,147.0
MainData/Shorts/3528006_4_full.jpg,98.0,92.0,71.0,59.0
MainData/Shorts/3528106_7_additional.jpg,38.0,45.0,180.0,146.0
MainData/Shorts/3528207_1_front.jpg,43.0,148.0,124.0,98.0
MainData/Shorts/3528307_3_back.jpg,40.0,50.0,190.0,145.0
MainData/Shorts/3528407_4_full.jpg,84.0,91.0,72.0,57.0
MainData/Shorts/3528507_7_additional.jpg,66.0,45.0,78.0,165.0
MainData/Shorts/3528608_1_front.jpg,111.0,154.0,96.0,95.0
MainData/Shorts/3528708_2_side.jpg,138.0,35.0,5.0,74.0
MainData/Shorts/3528808_3_back.jpg,43.0,89.0,174.0,132.0
MainData/Shorts/3528908_4_full.jpg,96.0,94.0,72.0,56.0
MainData/Shorts/3529008_7_additional.jpg,41.0,90.0,175.0,135.0
MainData/Shorts/3529109_1_front.jpg,61.0,148.0,121.0,101.0
MainData/Shorts/3529209_3_back.jpg,46.0,95.0,173.0,131.0
MainData/Shorts/3529309_4_full.jpg,99.0,96.0,67.0,51.0
MainData/Shorts/3529409_7_additional.jpg,100.0,27.0,58.0,84.0
MainData/Shirts/3531301_1_front.jpg,64.0,47.0,127.0,160.0
MainData/Shirts/3531401_2_side.jpg,107.0,39.0,43.0,177.0
MainData/Shirts/3531501_3_back.jpg,55.0,38.0,151.0,171.0
MainData/Shirts/3531601_4_full.jpg,87.0,29.0,77.0,106.0
MainData/Shirts/3531701_6_flat.jpg,44.0,19.0,172.0,199.0
MainData/Shirts/3531801_7_additional.jpg,1.0,22.0,255.0,234.0
MainData/Shirts/3531902_1_front.jpg,55.0,40.0,137.0,165.0
MainData/Shirts/3532002_2_side.jpg,105.0,39.0,49.0,175.0
MainData/Shirts/3532102_3_back.jpg,68.0,35.0,131.0,175.0
MainData/Shirts/3532202_4_full.jpg,83.0,34.0,86.0,109.0
MainData/Shirts/3532302_6_flat.jpg,44.0,18.0,167.0,202.0
MainData/Shirts/3532402_7_additional.jpg,1.0,25.0,255.0,231.0
MainData/Shorts/3536504_1_front.jpg,73.0,153.0,122.0,95.0
MainData/Shorts/3536604_2_side.jpg,137.0,32.0,13.0,66.0
MainData/Shorts/3536704_3_back.jpg,81.0,21.0,89.0,72.0
MainData/Shorts/3536804_4_full.jpg,106.0,94.0,59.0,46.0
MainData/Shorts/3536904_7_additional.jpg,87.0,21.0,89.0,70.0
MainData/Shorts/3537005_1_front.jpg,66.0,150.0,125.0,84.0
MainData/Shorts/3537105_2_side.jpg,127.0,31.0,24.0,70.0
MainData/Shorts/3537205_3_back.jpg,80.0,14.0,88.0,74.0
MainData/Shorts/3537305_4_full.jpg,94.0,89.0,66.0,47.0
MainData/Shorts/3537405_7_additional.jpg,73.0,17.0,101.0,74.0
MainData/Shirts/3539501_1_front.jpg,41.0,50.0,151.0,160.0
MainData/Shirts/3539601_2_side.jpg,74.0,43.0,118.0,193.0
MainData/Shirts/3539701_3_back.jpg,73.0,37.0,139.0,198.0
MainData/Shirts/3539801_7_additional.jpg,104.0,40.0,72.0,81.0
MainData/Shirts/3539902_1_front.jpg,81.0,35.0,84.0,102.0
MainData/Shirts/3540002_2_side.jpg,111.0,41.0,28.0,195.0
MainData/Shirts/3540102_3_back.jpg,52.0,35.0,138.0,204.0
MainData/Shirts/3540202_7_additional.jpg,55.0,46.0,152.0,194.0
MainData/Jackets/3540302_1_front.jpg,65.0,42.0,110.0,141.0
MainData/Jackets/3540402_2_side.jpg,90.0,6.0,64.0,240.0
MainData/Jackets/3540502_3_back.jpg,58.0,35.0,167.0,207.0
MainData/Jackets/3540602_4_full.jpg,92.0,35.0,71.0,84.0
MainData/Jackets/3540702_7_additional.jpg,1.0,29.0,169.0,227.0
MainData/Shorts/3540801_1_front.jpg,68.0,165.0,122.0,61.0
MainData/Shorts/3540901_2_side.jpg,120.0,5.0,26.0,63.0
MainData/Shorts/3541001_3_back.jpg,80.0,5.0,102.0,65.0
MainData/Shorts/3541101_4_full.jpg,104.0,95.0,62.0,33.0
MainData/Shorts/3541201_7_additional.jpg,78.0,1.0,113.0,66.0
MainData/Shorts/3541302_1_front.jpg,108.0,158.0,91.0,87.0
MainData/Shorts/3541402_2_side.jpg,130.0,5.0,26.0,64.0
MainData/Shorts/3541502_3_back.jpg,81.0,3.0,106.0,66.0
MainData/Shorts/3541602_7_additional.jpg,79.0,2.0,103.0,65.0
MainData/Shirts/3547402_1_front.jpg,79.0,57.0,100.0,111.0
MainData/Shirts/3547502_2_side.jpg,100.0,17.0,62.0,167.0
MainData/Shirts/3547602_3_back.jpg,62.0,63.0,132.0,146.0
MainData/Shirts/3547702_4_full.jpg,97.0,37.0,55.0,61.0
MainData/Shirts/3547802_7_additional.jpg,54.0,64.0,128.0,178.0
MainData/Shirts/3551602_1_front.jpg,50.0,48.0,122.0,184.0
MainData/Shirts/3551702_2_side.jpg,107.0,62.0,80.0,178.0
MainData/Shirts/3551802_3_back.jpg,39.0,29.0,182.0,211.0
MainData/Shirts/3551902_7_additional.jpg,96.0,33.0,103.0,90.0
MainData/Shirts/3552301_1_front.jpg,25.0,55.0,172.0,130.0
MainData/Shirts/3552401_3_back.jpg,22.0,50.0,194.0,146.0
MainData/Shirts/3552501_4_full.jpg,91.0,40.0,98.0,74.0
MainData/Shirts/3552601_7_additional.jpg,116.0,53.0,29.0,166.0
MainData/Shirts/3552702_1_front.jpg,56.0,60.0,182.0,129.0
MainData/Shirts/3552802_3_back.jpg,29.0,47.0,179.0,143.0
MainData/Shirts/3552902_4_full.jpg,69.0,38.0,95.0,72.0
MainData/Shirts/3553002_7_additional.jpg,107.0,53.0,74.0,119.0
MainData/Shirts/3553101_1_front.jpg,64.0,52.0,91.0,105.0
MainData/Shirts/3553201_3_back.jpg,72.0,48.0,131.0,158.0
MainData/Shirts/3553301_4_full.jpg,95.0,41.0,59.0,64.0
MainData/Shirts/3553401_7_additional.jpg,99.0,75.0,84.0,139.0
MainData/Shirts/3554301_1_front.jpg,94.0,23.0,89.0,180.0
MainData/Shirts/3554401_2_side.jpg,108.0,29.0,55.0,175.0
MainData/Shirts/3554501_3_back.jpg,59.0,24.0,152.0,206.0
MainData/Shirts/3554601_7_additional.jpg,83.0,21.0,86.0,190.0
MainData/Shirts/3556602_1_front.jpg,40.0,63.0,128.0,146.0
MainData/Shirts/3556702_2_side.jpg,141.0,54.0,35.0,132.0
MainData/Shirts/3556802_7_additional.jpg,65.0,53.0,122.0,155.0
MainData/Shirts/3557702_1_front.jpg,50.0,60.0,149.0,163.0
MainData/Shirts/3557802_2_side.jpg,121.0,49.0,36.0,157.0
MainData/Shirts/3557902_3_back.jpg,51.0,21.0,174.0,210.0
MainData/Shirts/3558002_4_full.jpg,111.0,39.0,66.0,94.0
MainData/Shorts/3560101_1_front.jpg,72.0,138.0,121.0,78.0
MainData/Shorts/3560201_2_side.jpg,97.0,2.0,43.0,141.0
MainData/Shorts/3560301_3_back.jpg,23.0,1.0,230.0,139.0
MainData/Shorts/3560401_7_additional.jpg,29.0,1.0,208.0,135.0
MainData/Shorts/3560502_1_front.jpg,56.0,141.0,114.0,90.0
MainData/Shorts/3560602_2_side.jpg,110.0,2.0,44.0,83.0
MainData/Shorts/3560702_3_back.jpg,75.0,4.0,109.0,74.0
MainData/Shorts/3560802_7_additional.jpg,66.0,1.0,121.0,72.0
MainData/Shirts/3561201_1_front.jpg,48.0,52.0,139.0,196.0
MainData/Shirts/3561301_2_side.jpg,105.0,41.0,17.0,215.0
MainData/Shirts/3561401_7_additional.jpg,61.0,49.0,136.0,205.0
MainData/Pants/3561502_1_front.jpg,78.0,80.0,91.0,176.0
MainData/Pants/3561602_2_side.jpg,91.0,1.0,73.0,255.0
MainData/Pants/3561702_3_back.jpg,79.0,1.0,122.0,255.0
MainData/Pants/3561802_7_additional.jpg,67.0,1.0,115.0,255.0
MainData/Shirts/3563102_1_front.jpg,63.0,55.0,139.0,122.0
MainData/Shirts/3563202_2_side.jpg,102.0,76.0,38.0,157.0
MainData/Shirts/3563302_3_back.jpg,54.0,56.0,139.0,145.0
MainData/Shirts/3563402_7_additional.jpg,57.0,1.0,199.0,255.0
MainData/Shirts/3564803_1_front.jpg,72.0,53.0,101.0,133.0
MainData/Shirts/3564903_3_back.jpg,93.0,54.0,102.0,133.0
MainData/Shirts/3565003_7_additional.jpg,140.0,2.0,8.0,151.0
MainData/Shirts/3565104_1_front.jpg,86.0,51.0,102.0,123.0
MainData/Shirts/3565204_2_side.jpg,125.0,13.0,8.0,155.0
MainData/Shirts/3565304_7_additional.jpg,66.0,57.0,115.0,147.0
MainData/Pants/3565401_1_front.jpg,93.0,16.0,96.0,227.0
MainData/Pants/3565501_2_side.jpg,121.0,1.0,28.0,250.0
MainData/Pants/3565601_3_back.jpg,68.0,1.0,121.0,253.0
MainData/Pants/3565701_6_flat.jpg,1.0,1.0,255.0,255.0
MainData/Pants/3565801_7_additional.jpg,104.0,106.0,60.0,141.0
MainData/Pants/3565902_1_front.jpg,114.0,1.0,36.0,253.0
MainData/Pants/3566002_2_side.jpg,73.0,1.0,128.0,225.0
MainData/Pants/3566102_3_back.jpg,69.0,1.0,127.0,251.0
MainData/Pants/3566202_4_full.jpg,1.0,1.0,255.0,213.0
MainData/Pants/3566302_7_additional.jpg,99.0,106.0,62.0,138.0
MainData/Pants/3566403_1_front.jpg,79.0,1.0,121.0,231.0
MainData/Pants/3566503_2_side.jpg,108.0,1.0,26.0,251.0
MainData/Pants/3566603_3_back.jpg,79.0,1.0,122.0,247.0
MainData/Pants/3566703_6_flat.jpg,1.0,1.0,255.0,204.0
MainData/Pants/3566803_7_additional.jpg,85.0,93.0,84.0,149.0
MainData/Shirts/3566903_1_front.jpg,71.0,55.0,121.0,141.0
MainData/Shirts/3567003_2_side.jpg,119.0,59.0,38.0,138.0
MainData/Shirts/3567103_3_back.jpg,74.0,54.0,108.0,135.0
MainData/Shirts/3567203_4_full.jpg,89.0,35.0,71.0,85.0
MainData/Shirts/3568602_1_front.jpg,65.0,57.0,151.0,133.0
MainData/Shirts/3568702_2_side.jpg,120.0,52.0,49.0,120.0
MainData/Shirts/3568802_4_full.jpg,89.0,37.0,74.0,72.0
MainData/Shirts/3568902_7_additional.jpg,55.0,54.0,164.0,146.0
MainData/Pants/3569005_1_front.jpg,113.0,92.0,62.0,136.0
MainData/Pants/3569105_2_side.jpg,96.0,1.0,60.0,241.0
MainData/Pants/3569205_3_back.jpg,79.0,1.0,100.0,237.0
MainData/Pants/3569305_7_additional.jpg,82.0,1.0,100.0,222.0
MainData/Pants/3569407_1_front.jpg,115.0,93.0,79.0,163.0
MainData/Pants/3569507_2_side.jpg,102.0,1.0,50.0,236.0
MainData/Pants/3569607_3_back.jpg,76.0,1.0,101.0,235.0
MainData/Pants/3569707_7_additional.jpg,78.0,1.0,96.0,222.0
MainData/Pants/3569808_1_front.jpg,109.0,85.0,78.0,143.0
MainData/Pants/3569908_2_side.jpg,100.0,1.0,43.0,235.0
MainData/Pants/3570008_3_back.jpg,77.0,1.0,100.0,238.0
MainData/Pants/3570108_7_additional.jpg,76.0,1.0,106.0,223.0
MainData/Shirts/3570205_1_front.jpg,55.0,59.0,120.0,149.0
MainData/Shirts/3570305_2_side.jpg,72.0,52.0,79.0,157.0
MainData/Shirts/3570405_7_additional.jpg,90.0,60.0,134.0,196.0
MainData/Shirts/3570506_1_front.jpg,78.0,57.0,132.0,153.0
MainData/Shirts/3570606_2_side.jpg,82.0,55.0,72.0,155.0
MainData/Shirts/3570706_3_back.jpg,73.0,57.0,160.0,193.0
MainData/Shirts/3570806_7_additional.jpg,75.0,36.0,71.0,81.0
MainData/Shirts/3570907_1_front.jpg,50.0,57.0,130.0,150.0
MainData/Shirts/3571007_2_side.jpg,89.0,53.0,64.0,149.0
MainData/Shirts/3571107_3_back.jpg,73.0,53.0,160.0,203.0
MainData/Shirts/3571207_7_additional.jpg,96.0,37.0,67.0,83.0
MainData/Shorts/3571303_1_front.jpg,41.0,128.0,161.0,117.0
MainData/Shorts/3571403_2_side.jpg,48.0,6.0,134.0,99.0
MainData/Shorts/3571503_3_back.jpg,63.0,6.0,134.0,92.0
MainData/Shorts/3571603_7_additional.jpg,74.0,1.0,144.0,244.0
MainData/Shorts/3574001_1_front.jpg,68.0,77.0,85.0,107.0
MainData/Shorts/3574101_2_side.jpg,103.0,29.0,71.0,134.0
MainData/Shorts/3574201_3_back.jpg,50.0,31.0,125.0,129.0
MainData/Shorts/3574301_7_additional.jpg,73.0,21.0,122.0,133.0
MainData/Shirts/3576402_1_front.jpg,60.0,51.0,167.0,173.0
MainData/Shirts/3576502_2_side.jpg,104.0,52.0,73.0,182.0
MainData/Shirts/3576602_4_full.jpg,110.0,31.0,52.0,98.0
MainData/Shirts/3576702_7_additional.jpg,79.0,38.0,107.0,204.0
MainData/Shorts/3577404_1_front.jpg,119.0,90.0,70.0,65.0
MainData/Shorts/3577504_2_side.jpg,104.0,3.0,38.0,99.0
MainData/Shorts/3577604_3_back.jpg,79.0,2.0,106.0,111.0
MainData/Shorts/3577704_7_additional.jpg,81.0,3.0,101.0,100.0
MainData/Shorts/3577805_1_front.jpg,80.0,123.0,67.0,105.0
MainData/Shorts/3577905_2_side.jpg,130.0,31.0,43.0,81.0
MainData/Shorts/3578005_3_back.jpg,80.0,28.0,91.0,80.0
MainData/Shorts/3578105_7_additional.jpg,82.0,37.0,86.0,80.0
MainData/Shorts/3578206_1_front.jpg,109.0,93.0,52.0,65.0
MainData/Shorts/3578306_2_side.jpg,106.0,5.0,43.0,106.0
MainData/Shorts/3578406_3_back.jpg,85.0,2.0,98.0,108.0
MainData/Shorts/3578506_7_additional.jpg,80.0,2.0,102.0,105.0
MainData/Shorts/3579001_1_front.jpg,70.0,4.0,114.0,74.0
MainData/Shorts/3579101_2_side.jpg,122.0,1.0,19.0,71.0
MainData/Shorts/3579201_3_back.jpg,80.0,1.0,113.0,74.0
MainData/Shorts/3579301_7_additional.jpg,105.0,155.0,30.0,90.0
MainData/Shorts/3579402_1_front.jpg,74.0,100.0,89.0,48.0
MainData/Shorts/3579502_2_side.jpg,1.0,1.0,190.0,80.0
MainData/Shorts/3579602_3_back.jpg,75.0,1.0,114.0,76.0
MainData/Shorts/3579702_7_additional.jpg,64.0,1.0,122.0,72.0
MainData/Shirts/3580602_1_front.jpg,84.0,65.0,118.0,135.0
MainData/Shirts/3580702_2_side.jpg,93.0,77.0,163.0,179.0
MainData/Shirts/3580802_3_back.jpg,74.0,55.0,114.0,139.0
MainData/Shirts/3580902_7_additional.jpg,94.0,40.0,62.0,70.0
MainData/Shirts/3581003_1_front.jpg,96.0,54.0,96.0,121.0
MainData/Shirts/3581103_2_side.jpg,104.0,70.0,46.0,151.0
MainData/Shirts/3581203_3_back.jpg,74.0,65.0,113.0,180.0
MainData/Shirts/3581303_4_full.jpg,77.0,38.0,59.0,69.0
MainData/Shirts/3581403_7_additional.jpg,1.0,1.0,255.0,255.0
MainData/Shirts/3585002_1_front.jpg,90.0,60.0,113.0,153.0
MainData/Shirts/3585102_2_side.jpg,133.0,62.0,20.0,161.0
MainData/Shirts/3585202_3_back.jpg,91.0,58.0,110.0,147.0
MainData/Shirts/3585302_7_additional.jpg,101.0,38.0,55.0,75.0
MainData/Shorts/3585401_1_front.jpg,95.0,149.0,101.0,75.0
MainData/Shorts/3585501_2_side.jpg,106.0,11.0,24.0,81.0
MainData/Shorts/3585601_3_back.jpg,85.0,4.0,96.0,87.0
MainData/Shorts/3585701_7_additional.jpg,42.0,22.0,181.0,149.0
MainData/Shorts/3585802_1_front.jpg,87.0,159.0,109.0,85.0
MainData/Shorts/3585902_2_side.jpg,115.0,13.0,46.0,76.0
MainData/Shorts/3586002_3_back.jpg,78.0,12.0,95.0,86.0
MainData/Shorts/3586102_7_additional.jpg,40.0,31.0,178.0,142.0
MainData/Shorts/3586203_1_front.jpg,71.0,163.0,109.0,81.0
MainData/Shorts/3586303_2_side.jpg,127.0,20.0,8.0,77.0
MainData/Shorts/3586403_3_back.jpg,86.0,13.0,94.0,85.0
MainData/Shorts/3586503_7_additional.jpg,37.0,33.0,188.0,149.0
MainData/Shorts/3586604_1_front.jpg,77.0,161.0,100.0,81.0
MainData/Shorts/3586704_2_side.jpg,113.0,7.0,36.0,83.0
MainData/Shorts/3586804_3_back.jpg,78.0,7.0,100.0,85.0
MainData/Shorts/3586904_7_additional.jpg,75.0,10.0,103.0,80.0
MainData/Shorts/3587005_1_front.jpg,73.0,161.0,114.0,85.0
MainData/Shorts/3587105_2_side.jpg,87.0,29.0,50.0,135.0
MainData/Shorts/3587205_3_back.jpg,46.0,43.0,164.0,127.0
MainData/Shorts/3587305_4_full.jpg,83.0,98.0,72.0,48.0
MainData/Shorts/3587405_7_additional.jpg,42.0,28.0,174.0,125.0
MainData/Shorts/3587507_1_front.jpg,68.0,161.0,113.0,77.0
MainData/Shorts/3587607_2_side.jpg,112.0,28.0,12.0,141.0
MainData/Shorts/3587707_3_back.jpg,49.0,33.0,156.0,119.0
MainData/Shorts/3587807_4_full.jpg,98.0,105.0,58.0,42.0
MainData/Shorts/3587907_7_additional.jpg,50.0,17.0,161.0,130.0
MainData/Shorts/3588008_1_front.jpg,42.0,165.0,115.0,77.0
MainData/Shorts/3588108_2_side.jpg,95.0,1.0,42.0,88.0
MainData/Shorts/3588208_3_back.jpg,84.0,1.0,100.0,84.0
MainData/Shorts/3588308_4_full.jpg,101.0,100.0,55.0,41.0
MainData/Shorts/3588408_7_additional.jpg,69.0,1.0,96.0,87.0
MainData/Shorts/3588509_1_front.jpg,52.0,172.0,110.0,59.0
MainData/Shorts/3588609_3_back.jpg,73.0,1.0,100.0,85.0
MainData/Shorts/3588709_4_full.jpg,68.0,1.0,115.0,82.0
MainData/Shorts/3588809_7_additional.jpg,72.0,3.0,96.0,85.0
MainData/Shorts/3588916_1_front.jpg,69.0,160.0,95.0,57.0
MainData/Shorts/3589016_2_side.jpg,139.0,6.0,16.0,84.0
MainData/Shorts/3589116_3_back.jpg,85.0,5.0,103.0,80.0
MainData/Shorts/3589216_4_full.jpg,95.0,103.0,62.0,39.0
MainData/Shorts/3589316_7_additional.jpg,77.0,8.0,92.0,80.0
MainData/Shorts/3589417_1_front.jpg,76.0,175.0,103.0,57.0
MainData/Shorts/3589517_2_side.jpg,128.0,8.0,23.0,87.0
MainData/Shorts/3589617_3_back.jpg,91.0,1.0,106.0,78.0
MainData/Shorts/3589717_4_full.jpg,104.0,106.0,59.0,36.0
MainData/Shorts/3589817_7_additional.jpg,34.0,12.0,192.0,153.0
MainData/Shorts/3589918_1_front.jpg,70.0,177.0,120.0,66.0
MainData/Shorts/3590018_2_side.jpg,88.0,11.0,100.0,78.0
MainData/Shorts/3590118_3_back.jpg,74.0,5.0,100.0,84.0
MainData/Shorts/3590218_4_full.jpg,99.0,107.0,60.0,37.0
MainData/Shorts/3590318_7_additional.jpg,132.0,5.0,23.0,87.0
MainData/Shorts/3590419_1_front.jpg,77.0,163.0,108.0,65.0
MainData/Shorts/3590519_2_side.jpg,134.0,10.0,20.0,83.0
MainData/Shorts/3590619_3_back.jpg,65.0,4.0,98.0,80.0
MainData/Shorts/3590719_4_full.jpg,103.0,103.0,71.0,44.0
MainData/Shorts/3590819_7_additional.jpg,58.0,29.0,172.0,145.0
MainData/Pants/3590904_1_front.jpg,105.0,98.0,52.0,142.0
MainData/Pants/3591004_2_side.jpg,127.0,5.0,24.0,211.0
MainData/Pants/3591104_3_back.jpg,80.0,5.0,77.0,226.0
MainData/Pants/3591204_7_additional.jpg,91.0,1.0,77.0,220.0
MainData/Shirts/3591302_1_front.jpg,114.0,49.0,29.0,157.0
MainData/Shirts/3591402_3_back.jpg,47.0,53.0,190.0,163.0
MainData/Shirts/3591502_7_additional.jpg,53.0,49.0,157.0,149.0
MainData/Shorts/3591602_1_front.jpg,100.0,79.0,58.0,130.0
MainData/Shorts/3591702_2_side.jpg,78.0,1.0,92.0,186.0
MainData/Shorts/3591802_3_back.jpg,109.0,1.0,94.0,173.0
MainData/Shorts/3591902_7_additional.jpg,115.0,2.0,62.0,185.0
MainData/Pants/3594601_1_front.jpg,100.0,90.0,62.0,143.0
MainData/Pants/3594701_2_side.jpg,111.0,1.0,36.0,238.0
MainData/Pants/3594801_3_back.jpg,85.0,1.0,108.0,241.0
MainData/Pants/3594901_7_additional.jpg,93.0,1.0,73.0,231.0
MainData/Shirts/3595002_1_front.jpg,89.0,50.0,113.0,199.0
MainData/Shirts/3595102_2_side.jpg,73.0,53.0,108.0,138.0
MainData/Shirts/3595202_4_full.jpg,93.0,43.0,65.0,78.0
MainData/Shirts/3595302_7_additional.jpg,51.0,26.0,116.0,156.0
MainData/Shirts/3595403_1_front.jpg,84.0,50.0,110.0,139.0
MainData/Shirts/3595503_2_side.jpg,70.0,48.0,71.0,195.0
MainData/Shirts/3595603_4_full.jpg,99.0,41.0,64.0,76.0
MainData/Shirts/3595703_7_additional.jpg,47.0,18.0,130.0,166.0
MainData/Shirts/3597101_1_front.jpg,81.0,65.0,96.0,78.0
MainData/Shirts/3597201_2_side.jpg,82.0,72.0,56.0,92.0
MainData/Shirts/3597301_3_back.jpg,62.0,50.0,77.0,83.0
MainData/Shirts/3597401_4_full.jpg,84.0,37.0,70.0,162.0
MainData/Shirts/3597501_7_additional.jpg,63.0,25.0,134.0,157.0
MainData/Pants/3597602_1_front.jpg,102.0,94.0,66.0,145.0
MainData/Pants/3597702_2_side.jpg,100.0,9.0,52.0,228.0
MainData/Pants/3597802_3_back.jpg,101.0,20.0,64.0,221.0
MainData/Pants/3597902_7_additional.jpg,89.0,21.0,67.0,209.0
MainData/Shirts/3598001_1_front.jpg,51.0,71.0,150.0,184.0
MainData/Shirts/3598101_2_side.jpg,94.0,32.0,98.0,191.0
MainData/Shirts/3598201_3_back.jpg,69.0,46.0,138.0,184.0
MainData/Shirts/3598301_4_full.jpg,103.0,43.0,67.0,77.0
MainData/Shirts/3598401_7_additional.jpg,1.0,1.0,255.0,255.0
MainData/Shirts/3599702_1_front.jpg,98.0,38.0,116.0,138.0
MainData/Shirts/3599802_2_side.jpg,94.0,57.0,80.0,177.0
MainData/Shirts/3599902_3_back.jpg,60.0,53.0,125.0,179.0
MainData/Shirts/3600002_7_additional.jpg,1.0,53.0,255.0,203.0
MainData/Shirts/3601502_1_front.jpg,62.0,51.0,138.0,135.0
MainData/Shirts/3601602_2_side.jpg,115.0,52.0,13.0,130.0
MainData/Shirts/3601702_3_back.jpg,60.0,50.0,118.0,141.0
MainData/Shirts/3601802_4_full.jpg,86.0,35.0,79.0,80.0
MainData/Shirts/3601903_1_front.jpg,62.0,48.0,137.0,139.0
MainData/Shirts/3602003_2_side.jpg,108.0,51.0,19.0,130.0
MainData/Shirts/3602103_3_back.jpg,51.0,43.0,142.0,142.0
MainData/Shirts/3602203_4_full.jpg,84.0,37.0,94.0,77.0
MainData/Shirts/3603501_1_front.jpg,44.0,55.0,121.0,131.0
MainData/Shirts/3603601_2_side.jpg,111.0,62.0,35.0,147.0
MainData/Shirts/3603701_3_back.jpg,60.0,59.0,146.0,165.0
MainData/Shirts/3603801_7_additional.jpg,89.0,59.0,79.0,172.0
MainData/Shirts/3605901_1_front.jpg,59.0,44.0,154.0,177.0
MainData/Shirts/3606001_2_side.jpg,114.0,52.0,38.0,179.0
MainData/Shirts/3606101_3_back.jpg,41.0,50.0,167.0,185.0
MainData/Shirts/3606201_4_full.jpg,77.0,31.0,100.0,109.0
MainData/Shirts/3606301_7_additional.jpg,1.0,1.0,255.0,255.0
MainData/Shirts/3606802_1_front.jpg,56.0,62.0,150.0,160.0
MainData/Shirts/3606902_2_side.jpg,129.0,45.0,12.0,177.0
MainData/Shirts/3607002_3_back.jpg,53.0,54.0,157.0,167.0
MainData/Shirts/3607102_4_full.jpg,94.0,38.0,84.0,89.0
MainData/Shirts/3607202_7_additional.jpg,95.0,51.0,49.0,167.0
MainData/Jackets/3607301_1_front.jpg,41.0,40.0,167.0,216.0
MainData/Jackets/3607401_2_side.jpg,123.0,39.0,24.0,213.0
MainData/Jackets/3607501_3_back.jpg,57.0,17.0,163.0,235.0
MainData/Jackets/3607601_7_additional.jpg,79.0,26.0,94.0,119.0
MainData/Jackets/3607707_1_front.jpg,83.0,29.0,95.0,120.0
MainData/Jackets/3607807_2_side.jpg,75.0,37.0,100.0,219.0
MainData/Jackets/3607907_3_back.jpg,46.0,23.0,163.0,221.0
MainData/Jackets/3608007_7_additional.jpg,49.0,34.0,154.0,219.0
MainData/Jackets/3608108_1_front.jpg,72.0,28.0,101.0,121.0
MainData/Jackets/3608208_3_back.jpg,44.0,35.0,158.0,219.0
MainData/Jackets/3608308_7_additional.jpg,46.0,29.0,152.0,227.0
MainData/Jackets/3608409_1_front.jpg,47.0,46.0,163.0,179.0
MainData/Jackets/3608509_3_back.jpg,52.0,36.0,145.0,208.0
MainData/Jackets/3608609_4_full.jpg,85.0,22.0,86.0,124.0
MainData/Jackets/3608709_7_additional.jpg,63.0,31.0,110.0,225.0
MainData/Shorts/3608802_1_front.jpg,58.0,118.0,132.0,89.0
MainData/Shorts/3608902_2_side.jpg,104.0,126.0,55.0,106.0
MainData/Shorts/3609002_3_back.jpg,58.0,130.0,144.0,96.0
MainData/Shorts/3609102_4_full.jpg,86.0,90.0,65.0,56.0
MainData/Shorts/3609202_7_additional.jpg,32.0,19.0,203.0,141.0
MainData/Shorts/3609303_1_front.jpg,66.0,123.0,136.0,100.0
MainData/Shorts/3609403_2_side.jpg,83.0,111.0,88.0,145.0
MainData/Shorts/3609503_7_additional.jpg,51.0,139.0,163.0,117.0
MainData/Shorts/3612004_1_front.jpg,90.0,81.0,102.0,62.0
MainData/Shorts/3612104_2_side.jpg,112.0,4.0,19.0,97.0
MainData/Shorts/3612204_3_back.jpg,61.0,3.0,150.0,87.0
MainData/Shorts/3612304_7_additional.jpg,36.0,1.0,204.0,155.0
MainData/Shorts/3612405_1_front.jpg,43.0,122.0,161.0,97.0
MainData/Shorts/3612505_2_side.jpg,118.0,1.0,46.0,105.0
MainData/Shorts/3612605_3_back.jpg,63.0,4.0,137.0,100.0
MainData/Shorts/3612705_4_full.jpg,86.0,81.0,85.0,68.0
MainData/Shorts/3612805_7_additional.jpg,76.0,3.0,107.0,102.0
